Timestamp,"/ExampleSubsystem/falcon/BUS_VOLTAGE","/ExampleSubsystem/falcon/FAULTS","/ExampleSubsystem/falcon/FORWARD_LIMIT_SWITCH","/ExampleSubsystem/falcon/HAS_RESET","/ExampleSubsystem/falcon/INTEGRATED_SENSOR_ABSOLUTE_POSITION","/ExampleSubsystem/falcon/OUTPUT_PERCENT","/ExampleSubsystem/falcon/REVERSE_LIMIT_SWITCH","/ExampleSubsystem/falcon/SELECTED_SENSOR_POSITION","/ExampleSubsystem/falcon/SELECTED_SENSOR_VELOCITY","/ExampleSubsystem/falcon/SET_FUNCTION_CONTROL_MODE","/ExampleSubsystem/falcon/SET_FUNCTION_DEMAND","/ExampleSubsystem/falcon/SET_FUNCTION_DEMAND_TYPE","/ExampleSubsystem/falcon/SET_FUNCTION_VALUE","/ExampleSubsystem/falcon/SET_NEUTRAL_MODE_IS_BRAKE","/ExampleSubsystem/falcon/SET_SELECTED_SENSOR_POSITION","/ExampleSubsystem/falcon/SET_VOLTAGE","/ExampleSubsystem/falcon/STATOR_CURRENT","/ExampleSubsystem/falcon/SUPPLY_CURRENT","/ExampleSubsystem/falcon/TEMPERATURE","DS:autonomous","DS:enabled","DS:estop","DS:joystick0/axes","DS:joystick0/buttons","DS:joystick0/povs","DS:joystick1/axes","DS:joystick1/buttons","DS:joystick1/povs","DS:joystick2/axes","DS:joystick2/buttons","DS:joystick2/povs","DS:joystick3/axes","DS:joystick3/buttons","DS:joystick3/povs","DS:joystick4/axes","DS:joystick4/buttons","DS:joystick4/povs","DS:joystick5/axes","DS:joystick5/buttons","DS:joystick5/povs","DS:test","NT:/FMSInfo/.type","NT:/FMSInfo/EventName","NT:/FMSInfo/FMSControlData","NT:/FMSInfo/GameSpecificMessage","NT:/FMSInfo/IsRedAlliance","NT:/FMSInfo/MatchNumber","NT:/FMSInfo/MatchType","NT:/FMSInfo/ReplayNumber","NT:/FMSInfo/StationNumber","NT:/LiveWindow/.status/LW Enabled","NT:/LiveWindow/ExampleSubsystem/.command","NT:/LiveWindow/ExampleSubsystem/.default","NT:/LiveWindow/ExampleSubsystem/.hasCommand","NT:/LiveWindow/ExampleSubsystem/.hasDefault","NT:/LiveWindow/ExampleSubsystem/.name","NT:/LiveWindow/ExampleSubsystem/.type","NT:/LiveWindow/Ungrouped/.type","NT:/LiveWindow/Ungrouped/Scheduler/.name","NT:/LiveWindow/Ungrouped/Scheduler/.type","NT:/LiveWindow/Ungrouped/Scheduler/Ids","NT:/LiveWindow/Ungrouped/Scheduler/Names","NT:/LiveWindow/Ungrouped/Talon FX [1]/.actuator","NT:/LiveWindow/Ungrouped/Talon FX [1]/.name","NT:/LiveWindow/Ungrouped/Talon FX [1]/.type","NT:/LiveWindow/Ungrouped/Talon FX [1]/Value","NTConnection","messages","systemTime"
32.338641,,,,,,,,,,,,,32.338639
32.338675,,,,,,,,,,,,,32.338674
32.338707,,,,,,,,,,,,,32.338706
32.338743,,,,,,,,,,,,,32.338741
32.338777,,,,,,,,,,,,,32.338775
32.338811,,,,,,,,,,,,,32.338809
32.338845,,,,,,,,,,,,,32.338843
32.338877,,,,,,,,,,,,,32.338875
32.338911,,,,,,,,,,,,,32.33891
32.338945,,,,,,,,,,,,,32.338943
32.338979,,,,,,,,,,,,,32.338977
32.339011,,,,,,,,,,,,,32.339009
32.339045,,,,,,,,,,,,,32.339043
32.33908,,,,,,,,,,,,,32.339078
32.339118,,,,,,,,,,,,,32.339117
32.339151,,,,,,,,,,,,,32.339149
32.339186,,,,,,,,,,,,,32.339185
32.339387,,,,,,,,,,,,,32.339222
32.339474,,,,,,,,,,,,,32.33947
32.339535,,,,,,,,,,,,,32.339532
32.339573,,,,,,,,,,,,,32.339571
32.33963,,,,,,,,,,,,,32.339628
32.339666,,,,,,,,,,,,,32.339664
32.339705,,,,,,,,,,,,,32.339703
32.339745,,,,,,,,,,,,,32.339743
32.339781,,,,,,,,,,,,,32.339779
32.339816,,,,,,,,,,,,,32.339814
32.33985,,,,,,,,,,,,,32.339848
32.339885,,,,,,,,,,,,,32.339883
32.339919,,,,,,,,,,,,,32.339917
32.339953,,,,,,,,,,,,,32.339952
32.339988,,,,,,,,,,,,,32.339986
32.340022,,,,,,,,,,,,,32.34002
32.340054,,,,,,,,,,,,,32.340052
32.340088,,,,,,,,,,,,,32.340087
32.340123,,,,,,,,,,,,,32.340121
32.340157,,,,,,,,,,,,,32.340155
32.340188,,,,,,,,,,,,,32.340187
32.340226,,,,,,,,,,,,,32.340224
32.340263,,,,,,,,,,,,,32.340261
32.340297,,,,,,,,,,,,,32.340295
32.340331,,,,,,,,,,,,,32.340329
32.340362,,,,,,,,,,,,,32.340361
32.340397,,,,,,,,,,,,,32.340395
32.340431,,,,,,,,,,,,,32.340429
32.340465,,,,,,,,,,,,,32.340463
32.340496,,,,,,,,,,,,,32.340495
32.340531,,,,,,,,,,,,,32.340529
32.340565,,,,,,,,,,,,,32.340563
32.340602,,,,,,,,,,,,,32.3406
32.340636,,,,,,,,,,,,,32.340633
32.34067,,,,,,,,,,,,,32.340668
32.340705,,,,,,,,,,,,,32.340703
32.340739,,,,,,,,,,,,,32.340737
32.340773,,,,,,,,,,,,,32.340771
32.340804,,,,,,,,,,,,,32.340803
32.340839,,,,,,,,,,,,,32.340837
32.340873,,,,,,,,,,,,,32.340871
32.340907,,,,,,,,,,,,,32.340905
32.340938,,,,,,,,,,,,,32.340936
32.340972,,,,,,,,,,,,,32.34097
32.341006,,,,,,,,,,,,,32.341004
32.34104,,,,,,,,,,,,,32.341038
32.341075,,,,,,,,,,,,,32.341073
32.341111,,,,,,,,,,,,,32.341109
32.341146,,,,,,,,,,,,,32.341144
32.34118,,,,,,,,,,,,,32.341178
32.341218,,,,,,,,,,,,,32.341216
32.341252,,,,,,,,,,,,,32.34125
32.341284,,,,,,,,,,,,,32.341282
32.341319,,,,,,,,,,,,,32.341317
32.341353,,,,,,,,,,,,,32.341351
32.341389,,,,,,,,,,,,,32.341387
32.341421,,,,,,,,,,,,,32.341419
32.341455,,,,,,,,,,,,,32.341453
32.341489,,,,,,,,,,,,,32.341487
32.341523,,,,,,,,,,,,,32.341522
32.341555,,,,,,,,,,,,,32.341554
32.34159,,,,,,,,,,,,,32.341588
32.341626,,,,,,,,,,,,,32.341624
32.341661,,,,,,,,,,,,,32.341659
32.341699,,,,,,,,,,,,,32.341697
32.341732,,,,,,,,,,,,,32.341731
32.341767,,,,,,,,,,,,,32.341765
32.341801,,,,,,,,,,,,,32.341799
32.341835,,,,,,,,,,,,,32.341834
32.341867,,,,,,,,,,,,,32.341866
32.341902,,,,,,,,,,,,,32.3419
32.341936,,,,,,,,,,,,,32.341934
32.34197,,,,,,,,,,,,,32.341968
32.342004,,,,,,,,,,,,,32.342
32.342036,,,,,,,,,,,,,32.342034
32.34207,,,,,,,,,,,,,32.342068
32.342104,,,,,,,,,,,,,32.342102
32.342138,,,,,,,,,,,,,32.342137
32.342172,,,,,,,,,,,,,32.34217
32.34221,,,,,,,,,,,,,32.342206
32.342245,,,,,,,,,,,,,32.342243
32.342279,,,,,,,,,,,,,32.342278
32.342312,,,,,,,,,,,,,32.34231
32.342346,,,,,,,,,,,,,32.342344
32.342381,,,,,,,,,,,,,32.34238
32.342416,,,,,,,,,,,,,32.342414
32.34245,,,,,,,,,,,,,32.342448
32.342481,,,,,,,,,,,,,32.34248
32.342516,,,,,,,,,,,,,32.342514
32.342552,,,,,,,,,,,,,32.34255
32.342586,,,,,,,,,,,,,32.342585
32.342618,,,,,,,,,,,,,32.342616
32.342653,,,,,,,,,,,,,32.342651
32.342687,,,,,,,,,,,,,32.342685
32.342722,,,,,,,,,,,,,32.342721
32.342754,,,,,,,,,,,,,32.342753
32.342822,,,,,,,,,,,,,32.34282
32.342865,,,,,,,,,,,,,32.342863
32.3429,,,,,,,,,,,,,32.342898
32.342934,,,,,,,,,,,,,32.342932
32.342965,,,,,,,,,,,,,32.342964
32.343,,,,,,,,,,,,,32.342998
32.343034,,,,,,,,,,,,,32.343032
32.343068,,,,,,,,,,,,,32.343066
32.343102,,,,,,,,,,,,,32.3431
32.343137,,,,,,,,,,,,,32.343136
32.343171,,,,,,,,,,,,,32.34317
32.343211,,,,,,,,,,,,,32.343209
32.343245,,,,,,,,,,,,,32.343242
32.343279,,,,,,,,,,,,,32.343277
32.343313,,,,,,,,,,,,,32.343311
32.343346,,,,,,,,,,,,,32.343345
32.34338,,,,,,,,,,,,,32.343378
32.343412,,,,,,,,,,,,,32.34341
32.34345,,,,,,,,,,,,,32.343448
32.343484,,,,,,,,,,,,,32.343482
32.343517,,,,,,,,,,,,,32.343516
32.343549,,,,,,,,,,,,,32.343547
32.343584,,,,,,,,,,,,,32.343582
32.343624,,,,,,,,,,,,,32.343623
32.343659,,,,,,,,,,,,,32.343657
32.343693,,,,,,,,,,,,,32.343692
32.343727,,,,,,,,,,,,,32.343725
32.343761,,,,,,,,,,,,,32.343759
32.343795,,,,,,,,,,,,,32.343793
32.343829,,,,,,,,,,,,,32.343828
32.343861,,,,,,,,,,,,,32.343859
32.343895,,,,,,,,,,,,,32.343893
32.343929,,,,,,,,,,,,,32.343927
32.343962,,,,,,,,,,,,,32.343961
32.343997,,,,,,,,,,,,,32.343995
32.344044,,,,,,,,,,,,,32.344042
32.344086,,,,,,,,,,,,,32.344084
32.34412,,,,,,,,,,,,,32.344119
32.344154,,,,,,,,,,,,,32.344153
32.344186,,,,,,,,,,,,,32.344184
32.344258,,,,,,,,,,,,,32.344255
32.344303,,,,,,,,,,,,,32.344301
32.344339,,,,,,,,,,,,,32.344337
32.34437,,,,,,,,,,,,,32.344368
32.344409,,,,,,,,,,,,,32.344407
32.344443,,,,,,,,,,,,,32.344442
32.34448,,,,,,,,,,,,,32.344475
32.344517,,,,,,,,,,,,,32.344515
32.344549,,,,,,,,,,,,,32.344548
32.344585,,,,,,,,,,,,,32.344584
32.344634,,,,,,,,,,,,,32.344632
32.344671,,,,,,,,,,,,,32.344669
32.344705,,,,,,,,,,,,,32.344704
32.344738,,,,,,,,,,,,,32.344736
32.344774,,,,,,,,,,,,,32.344772
32.344809,,,,,,,,,,,,,32.344807
32.344845,,,,,,,,,,,,,32.344844
32.34488,,,,,,,,,,,,,32.344878
32.345039,,,,,,,,,,,,,32.345035
32.345139,,,,,,,,,,,,,32.345135
32.34519,,,,,,,,,,,,,32.345188
32.345234,,,,,,,,,,,,,32.345232
32.345268,,,,,,,,,,,,,32.345266
32.345302,,,,,,,,,,,,,32.3453
32.345338,,,,,,,,,,,,,32.345336
32.345374,,,,,,,,,,,,,32.345372
32.345404,,,,,,,,,,,,,32.345402
32.345438,,,,,,,,,,,,,32.345436
32.345471,,,,,,,,,,,,,32.345469
32.345504,,,,,,,,,,,,,32.345501
32.345535,,,,,,,,,,,,,32.345533
32.345569,,,,,,,,,,,,,32.345567
32.345602,,,,,,,,,,,,,32.3456
32.345636,,,,,,,,,,,,,32.345635
32.345671,,,,,,,,,,,,,32.345669
32.345805,,,,,,,,,,,,,32.345785
32.345849,,,,,,,,,,,,,32.345846
32.345884,,,,,,,,,,,,,32.345882
32.345919,,,,,,,,,,,,,32.345917
32.345981,,,,,,,,,,,,,32.345978
32.346025,,,,,,,,,,,,,32.346023
32.346062,,,,,,,,,,,,,32.34606
32.346096,,,,,,,,,,,,,32.346094
32.346131,,,,,,,,,,,,,32.346127
32.346164,,,,,,,,,,,,,32.346163
32.346209,,,,,,,,,,,,,32.346207
32.346245,,,,,,,,,,,,,32.346243
32.346278,,,,,,,,,,,,,32.346276
32.346308,,,,,,,,,,,,,32.346307
32.346343,,,,,,,,,,,,,32.346341
32.346376,,,,,,,,,,,,,32.346374
32.34641,,,,,,,,,,,,,32.346408
32.346443,,,,,,,,,,,,,32.346441
32.34648,,,,,,,,,,,,,32.346478
32.346514,,,,,,,,,,,,,32.346512
32.346548,,,,,,,,,,,,,32.346547
32.346594,,,,,,,,,,,,,32.346592
32.34663,,,,,,,,,,,,,32.346628
32.346664,,,,,,,,,,,,,32.346662
32.346699,,,,,,,,,,,,,32.346698
32.346735,,,,,,,,,,,,,32.346733
32.34677,,,,,,,,,,,,,32.346768
32.346801,,,,,,,,,,,,,32.3468
32.346837,,,,,,,,,,,,,32.346835
32.346871,,,,,,,,,,,,,32.346869
32.346906,,,,,,,,,,,,,32.346905
32.346943,,,,,,,,,,,,,32.346941
32.346976,,,,,,,,,,,,,32.346975
32.347011,,,,,,,,,,,,,32.347009
32.347045,,,,,,,,,,,,,32.347044
32.34708,,,,,,,,,,,,,32.347078
32.347112,,,,,,,,,,,,,32.34711
32.347146,,,,,,,,,,,,,32.347144
32.34718,,,,,,,,,,,,,32.347178
32.347216,,,,,,,,,,,,,32.347215
32.347249,,,,,,,,,,,,,32.347247
32.347284,,,,,,,,,,,,,32.347282
32.347318,,,,,,,,,,,,,32.347316
32.347352,,,,,,,,,,,,,32.34735
32.347388,,,,,,,,,,,,,32.347386
32.347419,,,,,,,,,,,,,32.347418
32.347454,,,,,,,,,,,,,32.347452
32.347488,,,,,,,,,,,,,32.347486
32.347522,,,,,,,,,,,,,32.347521
32.347554,,,,,,,,,,,,,32.347553
32.34759,,,,,,,,,,,,,32.347588
32.347624,,,,,,,,,,,,,32.347622
32.347659,,,,,,,,,,,,,32.347656
32.347694,,,,,,,,,,,,,32.34769
32.347728,,,,,,,,,,,,,32.347726
32.347762,,,,,,,,,,,,,32.34776
32.347796,,,,,,,,,,,,,32.347794
32.347837,,,,,,,,,,,,,32.347836
32.347873,,,,,,,,,,,,,32.347871
32.347907,,,,,,,,,,,,,32.347905
32.347941,,,,,,,,,,,,,32.34794
32.347976,,,,,,,,,,,,,32.347974
32.348008,,,,,,,,,,,,,32.348006
32.348043,,,,,,,,,,,,,32.348041
32.348077,,,,,,,,,,,,,32.348075
32.348112,,,,,,,,,,,,,32.34811
32.348146,,,,,,,,,,,,,32.348144
32.348178,,,,,,,,,,,,,32.348176
32.348216,,,,,,,,,,,,,32.348214
32.34825,,,,,,,,,,,,,32.348249
32.348285,,,,,,,,,,,,,32.348283
32.348317,,,,,,,,,,,,,32.348315
32.348351,,,,,,,,,,,,,32.34835
32.348386,,,,,,,,,,,,,32.348384
32.34842,,,,,,,,,,,,,32.348418
32.348451,,,,,,,,,,,,,32.34845
32.348487,,,,,,,,,,,,,32.348485
32.348521,,,,,,,,,,,,,32.348519
32.348555,,,,,,,,,,,,,32.348554
32.348591,,,,,,,,,,,,,32.348589
32.348631,,,,,,,,,,,,,32.34863
32.348669,,,,,,,,,,,,,32.348668
32.348706,,,,,,,,,,,,,32.348704
32.34874,,,,,,,,,,,,,32.348739
32.348772,,,,,,,,,,,,,32.348771
32.348806,,,,,,,,,,,,,32.348805
32.348841,,,,,,,,,,,,,32.348839
32.348875,,,,,,,,,,,,,32.348873
32.348908,,,,,,,,,,,,,32.348905
32.348943,,,,,,,,,,,,,32.348941
32.348977,,,,,,,,,,,,,32.348975
32.349011,,,,,,,,,,,,,32.349009
32.349045,,,,,,,,,,,,,32.349043
32.349077,,,,,,,,,,,,,32.349075
32.349111,,,,,,,,,,,,,32.349109
32.349145,,,,,,,,,,,,,32.349143
32.349181,,,,,,,,,,,,,32.349179
32.349215,,,,,,,,,,,,,32.349214
32.349251,,,,,,,,,,,,,32.349249
32.349285,,,,,,,,,,,,,32.349284
32.34932,,,,,,,,,,,,,32.349318
32.349355,,,,,,,,,,,,,32.349353
32.349389,,,,,,,,,,,,,32.349387
32.349423,,,,,,,,,,,,,32.349422
32.349458,,,,,,,,,,,,,32.349456
32.349492,,,,,,,,,,,,,32.34949
32.349524,,,,,,,,,,,,,32.349522
32.349558,,,,,,,,,,,,,32.349557
32.349593,,,,,,,,,,,,,32.349591
32.349627,,,,,,,,,,,,,32.349625
32.349659,,,,,,,,,,,,,32.349657
32.349695,,,,,,,,,,,,,32.349693
32.349729,,,,,,,,,,,,,32.349727
32.349763,,,,,,,,,,,,,32.349762
32.3498,,,,,,,,,,,,,32.349796
32.349837,,,,,,,,,,,,,32.349833
32.349881,,,,,,,,,,,,,32.349879
32.349916,,,,,,,,,,,,,32.349914
32.34995,,,,,,,,,,,,,32.349949
32.349985,,,,,,,,,,,,,32.349983
32.350017,,,,,,,,,,,,,32.350015
32.350051,,,,,,,,,,,,,32.350049
32.350085,,,,,,,,,,,,,32.350083
32.35012,,,,,,,,,,,,,32.350118
32.350152,,,,,,,,,,,,,32.35015
32.350189,,,,,,,,,,,,,32.350187
32.350226,,,,,,,,,,,,,32.350225
32.350261,,,,,,,,,,,,,32.350259
32.350296,,,,,,,,,,,,,32.350293
32.35033,,,,,,,,,,,,,32.350328
32.350364,,,,,,,,,,,,,32.350362
32.350398,,,,,,,,,,,,,32.350396
32.350432,,,,,,,,,,,,,32.350431
32.350464,,,,,,,,,,,,,32.350463
32.350498,,,,,,,,,,,,,32.350497
32.350534,,,,,,,,,,,,,32.350532
32.350568,,,,,,,,,,,,,32.350566
32.3506,,,,,,,,,,,,,32.350598
32.350634,,,,,,,,,,,,,32.350632
32.350668,,,,,,,,,,,,,32.350666
32.350702,,,,,,,,,,,,,32.350701
32.350736,,,,,,,,,,,,,32.350734
32.350768,,,,,,,,,,,,,32.350766
32.350802,,,,,,,,,,,,,32.3508
32.350836,,,,,,,,,,,,,32.350834
32.350871,,,,,,,,,,,,,32.350869
32.350903,,,,,,,,,,,,,32.350901
32.350937,,,,,,,,,,,,,32.350935
32.350971,,,,,,,,,,,,,32.350969
32.351005,,,,,,,,,,,,,32.351003
32.351037,,,,,,,,,,,,,32.351036
32.351072,,,,,,,,,,,,,32.35107
32.351105,,,,,,,,,,,,,32.351104
32.351139,,,,,,,,,,,,,32.351137
32.351173,,,,,,,,,,,,,32.351171
32.351207,,,,,,,,,,,,,32.351205
32.351241,,,,,,,,,,,,,32.35124
32.351276,,,,,,,,,,,,,32.351274
32.35131,,,,,,,,,,,,,32.351308
32.351341,,,,,,,,,,,,,32.351339
32.351376,,,,,,,,,,,,,32.351374
32.351409,,,,,,,,,,,,,32.351408
32.351447,,,,,,,,,,,,,32.351445
32.351481,,,,,,,,,,,,,32.351477
32.351513,,,,,,,,,,,,,32.351511
32.351547,,,,,,,,,,,,,32.351545
32.351581,,,,,,,,,,,,,32.351579
32.351615,,,,,,,,,,,,,32.351613
32.351647,,,,,,,,,,,,,32.351646
32.351682,,,,,,,,,,,,,32.35168
32.351716,,,,,,,,,,,,,32.351714
32.351752,,,,,,,,,,,,,32.35175
32.351784,,,,,,,,,,,,,32.351782
32.351818,,,,,,,,,,,,,32.351816
32.351852,,,,,,,,,,,,,32.35185
32.351887,,,,,,,,,,,,,32.351885
32.351922,,,,,,,,,,,,,32.351919
32.351954,,,,,,,,,,,,,32.351952
32.351988,,,,,,,,,,,,,32.351986
32.352022,,,,,,,,,,,,,32.35202
32.352056,,,,,,,,,,,,,32.352054
32.352091,,,,,,,,,,,,,32.352089
32.352127,,,,,,,,,,,,,32.352125
32.352162,,,,,,,,,,,,,32.35216
32.352245,,,,,,,,,,,,,32.352241
32.352287,,,,,,,,,,,,,32.352286
32.352325,,,,,,,,,,,,,32.352323
32.35236,,,,,,,,,,,,,32.352358
32.352395,,,,,,,,,,,,,32.352393
32.352429,,,,,,,,,,,,,32.352427
32.352462,,,,,,,,,,,,,32.35246
32.352496,,,,,,,,,,,,,32.352495
32.352531,,,,,,,,,,,,,32.352529
32.352565,,,,,,,,,,,,,32.352563
32.352597,,,,,,,,,,,,,32.352596
32.352633,,,,,,,,,,,,,32.352632
32.352668,,,,,,,,,,,,,32.352666
32.352702,,,,,,,,,,,,,32.352701
32.352736,,,,,,,,,,,,,32.352733
32.352773,,,,,,,,,,,,,32.352771
32.352807,,,,,,,,,,,,,32.352806
32.352842,,,,,,,,,,,,,32.35284
32.352876,,,,,,,,,,,,,32.352875
32.352909,,,,,,,,,,,,,32.352907
32.352943,,,,,,,,,,,,,32.352942
32.352978,,,,,,,,,,,,,32.352976
32.353014,,,,,,,,,,,,,32.353012
32.353072,,,,,,,,,,,,,32.35307
32.353104,,,,,,,,,,,,,32.353102
32.353137,,,,,,,,,,,,,32.353135
32.353345,,,,,,,,,,,,,32.353339
32.353407,,,,,,,,,,,,,32.353405
32.353509,,,,,,,,,,,,,32.353505
32.353583,,,,,,,,,,,,,32.35358
32.353631,,,,,,,,,,,,,32.353629
32.353667,,,,,,,,,,,,,32.353666
32.353707,,,,,,,,,,,,,32.353705
32.353751,,,,,,,,,,,,,32.353749
32.353789,,,,,,,,,,,,,32.353787
32.353824,,,,,,,,,,,,,32.353822
32.353857,,,,,,,,,,,,,32.353856
32.353888,,,,,,,,,,,,,32.353887
32.353921,,,,,,,,,,,,,32.353919
32.353953,,,,,,,,,,,,,32.353951
32.353985,,,,,,,,,,,,,32.353984
32.354016,,,,,,,,,,,,,32.354014
32.35405,,,,,,,,,,,,,32.354049
32.354517,,,,,,,,,,,,,32.354084
32.35462,,,,,,,,,,,,,32.354616
32.354674,,,,,,,,,,,,,32.354672
32.35472,,,,,,,,,,,,,32.354718
32.354766,,,,,,,,,,,,,32.354764
32.354813,,,,,,,,,,,,,32.354811
32.354859,,,,,,,,,,,,,32.354857
32.354903,,,,,,,,,,,,,32.354901
32.354949,,,,,,,,,,,,,32.354947
32.354996,,,,,,,,,,,,,32.354995
32.355046,,,,,,,,,,,,,32.355045
32.355094,,,,,,,,,,,,,32.355093
32.355141,,,,,,,,,,,,,32.355139
32.355449,,,,,,,,,,,,,32.355443
32.355553,,,,,,,,,,,,,32.355549
32.355628,,,,,,,,,,,,,32.355626
32.355662,,,,,,,,,,,,,32.35566
32.355695,,,,,,,,,,,,,32.355693
32.355727,,,,,,,,,,,,,32.355725
32.355758,,,,,,,,,,,,,32.355757
32.355788,,,,,,,,,,,,,32.355786
32.355823,,,,,,,,,,,,,32.355821
32.355856,,,,,,,,,,,,,32.355854
32.355888,,,,,,,,,,,,,32.355886
32.35592,,,,,,,,,,,,,32.355918
32.355949,,,,,,,,,,,,,32.355948
32.355981,,,,,,,,,,,,,32.355979
32.356012,,,,,,,,,,,,,32.356011
32.356044,,,,,,,,,,,,,32.356043
32.356074,,,,,,,,,,,,,32.356072
32.356119,,,,,,,,,,,,,32.356105
32.356163,,,,,,,,,,,,,32.356151
32.356205,,,,,,,,,,,,,32.356203
32.356238,,,,,,,,,,,,,32.356234
32.356273,,,,,,,,,,,,,32.356271
32.356305,,,,,,,,,,,,,32.356304
32.356336,,,,,,,,,,,,,32.356335
32.356368,,,,,,,,,,,,,32.356366
32.356397,,,,,,,,,,,,,32.356396
32.356429,,,,,,,,,,,,,32.356427
32.35646,,,,,,,,,,,,,32.356459
32.356491,,,,,,,,,,,,,32.35649
32.356521,,,,,,,,,,,,,32.35652
32.356552,,,,,,,,,,,,,32.356551
32.356584,,,,,,,,,,,,,32.356582
32.356615,,,,,,,,,,,,,32.356614
32.356646,,,,,,,,,,,,,32.356645
32.356676,,,,,,,,,,,,,32.356674
32.356707,,,,,,,,,,,,,32.356705
32.356738,,,,,,,,,,,,,32.356736
32.356779,,,,,,,,,,,,,32.356778
32.356809,,,,,,,,,,,,,32.356808
32.356842,,,,,,,,,,,,,32.35684
32.356873,,,,,,,,,,,,,32.356871
32.356904,,,,,,,,,,,,,32.356903
32.356934,,,,,,,,,,,,,32.356932
32.356967,,,,,,,,,,,,,32.356965
32.356998,,,,,,,,,,,,,32.356997
32.357031,,,,,,,,,,,,,32.35703
32.357064,,,,,,,,,,,,,32.357062
32.357094,,,,,,,,,,,,,32.357093
32.357126,,,,,,,,,,,,,32.357124
32.357157,,,,,,,,,,,,,32.357156
32.357237,,,,,,,,,,,,,32.357233
32.357276,,,,,,,,,,,,,32.357275
32.357313,,,,,,,,,,,,,32.357311
32.357346,,,,,,,,,,,,,32.357344
32.357378,,,,,,,,,,,,,32.357377
32.35741,,,,,,,,,,,,,32.357407
32.357441,,,,,,,,,,,,,32.35744
32.357473,,,,,,,,,,,,,32.357472
32.357505,,,,,,,,,,,,,32.357504
32.357537,,,,,,,,,,,,,32.357536
32.357572,,,,,,,,,,,,,32.357569
32.357604,,,,,,,,,,,,,32.357603
32.357636,,,,,,,,,,,,,32.357634
32.35767,,,,,,,,,,,,,32.357666
32.357704,,,,,,,,,,,,,32.357702
32.357734,,,,,,,,,,,,,32.357733
32.357768,,,,,,,,,,,,,32.357766
32.3578,,,,,,,,,,,,,32.357798
32.357835,,,,,,,,,,,,,32.357833
32.357868,,,,,,,,,,,,,32.357866
32.357916,,,,,,,,,,,,,32.357914
32.35795,,,,,,,,,,,,,32.357948
32.35799,,,,,,,,,,,,,32.357988
32.358023,,,,,,,,,,,,,32.358021
32.358053,,,,,,,,,,,,,32.358051
32.358084,,,,,,,,,,,,,32.358083
32.358116,,,,,,,,,,,,,32.358114
32.358154,,,,,,,,,,,,,32.358152
32.358186,,,,,,,,,,,,,32.358185
32.358218,,,,,,,,,,,,,32.358217
32.358251,,,,,,,,,,,,,32.35825
32.358283,,,,,,,,,,,,,32.358281
32.358313,,,,,,,,,,,,,32.358311
32.358345,,,,,,,,,,,,,32.358343
32.358377,,,,,,,,,,,,,32.358376
32.358409,,,,,,,,,,,,,32.358407
32.358441,,,,,,,,,,,,,32.358439
32.35847,,,,,,,,,,,,,32.358469
32.358503,,,,,,,,,,,,,32.358501
32.358534,,,,,,,,,,,,,32.358533
32.358567,,,,,,,,,,,,,32.358565
32.358597,,,,,,,,,,,,,32.358596
32.358629,,,,,,,,,,,,,32.358628
32.358665,,,,,,,,,,,,,32.358663
32.358698,,,,,,,,,,,,,32.358696
32.35873,,,,,,,,,,,,,32.358727
32.358761,,,,,,,,,,,,,32.358759
32.358793,,,,,,,,,,,,,32.358791
32.358824,,,,,,,,,,,,,32.358823
32.358856,,,,,,,,,,,,,32.358854
32.358886,,,,,,,,,,,,,32.358884
32.358918,,,,,,,,,,,,,32.358916
32.35895,,,,,,,,,,,,,32.358948
32.358981,,,,,,,,,,,,,32.35898
32.359011,,,,,,,,,,,,,32.35901
32.359043,,,,,,,,,,,,,32.359041
32.359075,,,,,,,,,,,,,32.359073
32.359107,,,,,,,,,,,,,32.359105
32.359138,,,,,,,,,,,,,32.359137
32.35917,,,,,,,,,,,,,32.359168
32.359202,,,,,,,,,,,,,32.359201
32.359236,,,,,,,,,,,,,32.359234
32.365639,,,,,,,,,,,,,32.365628
32.366302,,,,,,,,,,,,,32.366265
32.366585,,,,,,,,,,,,,32.366581
32.366627,,,,,,,,,,,,,32.366625
32.366662,,,,,,,,,,,,,32.366661
32.366698,,,,,,,,,,,,,32.366696
32.366732,,,,,,,,,,,,,32.366731
32.366765,,,,,,,,,,,,,32.366764
32.366797,,,,,,,,,,,,,32.366795
32.366829,,,,,,,,,,,,,32.366828
32.366861,,,,,,,,,,,,,32.36686
32.366893,,,,,,,,,,,,,32.366891
32.366925,,,,,,,,,,,,,32.366923
32.366956,,,,,,,,,,,,,32.366955
32.366988,,,,,,,,,,,,,32.366986
32.367019,,,,,,,,,,,,,32.367017
32.36705,,,,,,,,,,,,,32.367049
32.367083,,,,,,,,,,,,,32.367081
32.367115,,,,,,,,,,,,,32.367113
32.367154,,,,,,,,,,,,,32.367152
32.367194,,,,,,,,,,,,,32.367192
32.367226,,,,,,,,,,,,,32.367225
32.367258,,,,,,,,,,,,,32.367257
32.36729,,,,,,,,,,,,,32.367288
32.367321,,,,,,,,,,,,,32.36732
32.367353,,,,,,,,,,,,,32.367351
32.367383,,,,,,,,,,,,,32.367382
32.367415,,,,,,,,,,,,,32.367413
32.367446,,,,,,,,,,,,,32.367445
32.367477,,,,,,,,,,,,,32.367475
32.367509,,,,,,,,,,,,,32.367507
